20191026,秀山土家族苗族自治县,秀山,独栋·袋鼠公寓,陈家坪店,20间在租,1350
20191026,秀山土家族苗族自治县,秀山,独栋·袋鼠公寓,歇台子店,20间在租,1398
20191026,秀山土家族苗族自治县,秀山,独栋·袋鼠公寓,陈家坪店,10间在租,1200
20191026,秀山土家族苗族自治县,秀山,整租·宝圣东路一巷127号,1室0厅,25平米,900
20191026,秀山土家族苗族自治县,秀山,合租·庆业九寨印象,3居室,20平米,800
20191026,秀山土家族苗族自治县,秀山,独栋·吉吉域,富邦金玖店,68平米,1700
20191026,秀山土家族苗族自治县,秀山,整租·观江大厦,2室2厅,89平米,1200
20191026,秀山土家族苗族自治县,秀山,整租·寰宇天下观澜苑A区,5室2厅,250平米,14000
