20191026,奉节县,云阳,独栋·袋鼠公寓,陈家坪店,20间在租,1350
20191026,奉节县,云阳,独栋·袋鼠公寓,陈家坪店,10间在租,1200
20191026,奉节县,云阳,整租·宝圣东路一巷127号,1室0厅,25平米,900
20191026,奉节县,云阳,独栋·袋鼠公寓,歇台子店,20间在租,1398
20191026,奉节县,云阳,合租·庆业九寨印象,3居室,20平米,800
20191026,奉节县,云阳,合租·盛景天下,4居室,18平米,600
20191026,奉节县,云阳,整租·金融街融景城臻苑,3室2厅,99平米,1200
20191026,奉节县,云阳,整租·华宇上院,4室2厅,102平米,1700
